f(vij)ref,"ΔD(drug,assay)1","ΔD(drug,assay)2","ΔD(drug,assay)3","ΔV(drug,assay)1","ΔV(drug,assay)2","ΔD(drug,assay)001","ΔD(drug,assay)006","ΔD(drug,assay)007","ΔD(drug,assay)013","ΔD(drug,assay)018","ΔD(drug,assay)019","ΔD(drug,assay)024","ΔD(drug,assay)025","ΔD(drug,assay)030","ΔD(drug,assay)031","ΔD(drug,assay)041","ΔD(drug,assay)047","ΔD(drug,assay)053","ΔD(drug,assay)054","ΔD(drug,assay)059","ΔD(drug,assay)060","ΔD(drug,assay)065","ΔD(drug,assay)076","ΔD(drug,assay)082","ΔD(drug,assay)083","ΔD(drug,assay)087","ΔD(drug,assay)088","ΔD(drug,assay)089","ΔD(drug,assay)093","ΔD(drug,assay)094","ΔD(drug,assay)095","ΔD(drug,assay)099","ΔD(drug,assay)100","ΔD(drug,assay)101","ΔD(drug,dat)1","ΔD(drug,dat)2","ΔD(drug,dat)3","ΔV(drug,dat)1","ΔV(drug,dat)2","ΔD(drug,dat)001","ΔD(drug,dat)007","ΔD(drug,dat)013","ΔD(drug,dat)018","ΔD(drug,dat)019","ΔD(drug,dat)024","ΔD(drug,dat)025","ΔD(drug,dat)030","ΔD(drug,dat)031","ΔD(drug,dat)047","ΔD(drug,dat)053","ΔD(drug,dat)054","ΔD(drug,dat)059","ΔD(drug,dat)060","ΔD(drug,dat)065","ΔD(drug,dat)076","ΔD(drug,dat)083","ΔD(drug,dat)087","ΔD(drug,dat)089","ΔD(drug,dat)093","ΔD(drug,dat)095","ΔD(drug,dat)099","ΔD(drug,dat)100","ΔD(drug,dat)101","ΔD(prot,domI,dat)1","ΔD(prot,domI,dat)2","ΔD(prot,domII,dat)1","ΔD(prot,domII,dat)2","ΔD(prot,domII,dat)5","ΔD(prot,domIII,dat)1",f(vij)obj
0.6952983725135624,11.63826498423009,-0.1829652996845426,0.41924290220820426,-4.485804416403785,0.03154574132492094,-6.314925709779207,0.3766614431835351,-2.0304869085173483,-0.5393689905362766,1.4655625657202953,0.3259641955835969,-0.023042861449785068,-1.3006725552050487,0.31677181913775465,-0.5109212933753958,26.140948939495473,3.0944316484087153,60.65261435789225,25.54916150638182,-0.17487609069888777,-18.01829025676308,30.429100501254105,1.4654402634256678,0.1434439095028197,2.7546767216297834,2.595934406720458,2.5838071728467167,1.553900491849779,1.060964586467756,-0.28976355978858503,-0.42752425377206094,-0.19686040302647506,1.8346528570236362,0.2199210615083782,13.6235443037815,-0.18364116094986807,0.4152531645569466,-4.5,-15.0,-6.309124810126644,-2.0369560126582176,-0.5328017088607346,1.4622890295358661,0.32377341772151813,-0.022799326201202508,-1.287386708860769,0.3177742616033754,-0.5101496835443037,3.0881349402925338,60.56535282052441,25.507919040039198,-0.18187672647083275,-17.717846956745788,30.533479114628875,1.4700777326137142,2.7576257279854257,2.5994914374697107,1.5525044350812118,1.0601155842621957,-0.4245897002448784,-0.1955355254535116,1.8392741405218012,0.22632322829698204,-79.68299514910198,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-104.03234852644614,1.0
0.6952983725135624,26.45126182965589,-0.1829652996845426,1.1892429022082052,4.514195583596215,0.03154574132492094,16.04863429022081,0.6266614431835347,2.823963091482652,5.021161009463716,-1.0344374342797047,-0.6922858044164032,-0.0008206392275860175,2.692177444794951,0.3167718191377542,-0.5109212933753949,17.685729295407434,-3.582606570539255,-27.574645808263746,-13.03261936427818,-0.3242227184078814,48.987042798786945,30.429100501254062,0.4467505927971689,-0.6541096840256819,2.539336522319779,1.9990184893893543,-0.7890659137418836,-0.441153938867421,-0.2682846969568442,-0.07897996166408427,0.04331573341793871,0.053848950545024754,1.8346528570236362,0.2199210615083773,13.6235443037815,-0.18364116094986807,1.185253164556947,4.5,-15.0,16.05443518987336,2.817493987341783,5.027728291139264,-1.0377109704641339,-0.694476582278482,-0.0005771039790025689,2.705463291139231,0.3177742616033754,-0.5101496835443037,-3.588903278655465,-27.66190734563159,-13.073861830620798,-0.3312233541798406,49.28748609880422,30.533479114628875,0.4513880619852142,2.5422855286754267,2.0025755201386097,-0.4425499956359882,-0.26913369916240437,0.046250286945121566,0.05517382811798838,1.8392741405218012,0.22632322829698204,-64.86999830367618,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-81.66878852644612,1.0
0.6952983725135624,4.392807570981063,0.8170347003154574,1.7292429022082016,4.514195583596215,0.03154574132492094,7.618144290220805,0.7516614431835338,0.6308130914826511,1.158411009463732,1.9655625657202953,3.5305141955835975,0.026957138550214754,0.4284274447949521,0.8167718191377542,1.3864287066246037,13.458119473363467,0.2548694127747666,43.742175069716254,34.84949417319782,-1.032065240148924,8.768385151396998,13.518661213078111,-0.06259424251703227,-0.2095145077715812,2.3558053973527855,2.404678418973453,0.5464278315897164,0.6365895136151789,0.16361398028335572,-0.07627009089538372,-0.18460977547686075,-0.09767574341197521,-0.2027264842333638,0.6399399037497804,13.6235443037815,0.816358839050132,1.725253164556947,4.5,-15.0,7.623945189873361,0.6243439873417822,1.1649782911392652,1.9622890295358661,3.528323417721518,0.027200673798797315,0.44171329113923097,0.8177742616033754,1.3872003164556963,0.2485727046585282,43.65491353234842,34.8082517068552,-1.0390658759208407,9.068828451414205,13.623039826452882,-0.057956773328985856,2.358754403708426,2.40823544972271,0.6351934568466118,0.1627649780777956,-0.18167522194967844,-0.09635086583901159,-0.19810520073519888,0.6463420705383824,-86.92845256235101,-68.06767821635069,-86.90031764621806,-75.13225106095031,-75.41787514999994,-90.09927852644614,0.0
0.6952983725135624,26.111861198741053,-0.18354430379746836,1.1892429022082025,4.514195583596215,0.03154574132492094,16.048634290220804,0.6266614431835347,2.8239630914826526,5.021161009463722,-1.0344374342797047,-0.6922858044164032,-0.0008206392275855734,2.692177444794951,0.31677181913775465,-0.5109212933753952,17.68572929540747,-3.582606570539255,-27.574645808263757,-13.032619364278178,-0.32422271840790984,48.98704279878693,30.429100501254105,0.44675059279716733,-0.6541096840256815,2.5393365223197897,1.9990184893893588,-0.7890659137418836,-0.4411539388674212,-0.26828469695684426,-0.07897996166408472,0.04331573341793893,0.05384895054502503,1.8346528570236365,0.2199210615083782,13.6235443037815,-0.18364116094986807,1.185253164556947,4.5,-15.0,16.05443518987336,2.817493987341783,5.027728291139264,-1.0377109704641339,-0.694476582278482,-0.0005771039790025689,2.705463291139231,0.3177742616033754,-0.5101496835443037,-3.588903278655465,-27.66190734563159,-13.073861830620798,-0.3312233541798406,49.28748609880422,30.533479114628875,0.4513880619852142,2.5422855286754267,2.0025755201386097,-0.4425499956359882,-0.26913369916240437,0.046250286945121566,0.05517382811798838,1.8392741405218012,0.22632322829698204,-65.20939893459102,-69.06825722046361,-86.90031764621806,-76.13225106095031,-75.41787514999994,-81.66878852644614,1.0
0.6952983725135624,26.111861198741053,-0.18354430379746836,0.3092429022082026,4.514195583596215,0.03154574132492094,1.836524290220801,0.47666144318353476,1.5168630914826524,-0.8746389905362779,-1.0344374342797047,-0.6922858044164032,-0.1230428614497856,-1.3053225552050485,0.31677181913775465,0.24382870662460476,22.341933692176468,2.941102601094741,-27.574645808263757,-13.032619364278178,3.624139156620089,-5.382253996123083,30.429100501254105,0.8493486936648671,0.10170211560621878,1.54335338987579,1.1165881214623585,-0.7890659137418836,-0.4411539388674212,-0.26828469695684426,0.32632800997231515,-0.1897432014005611,-0.10039166759297496,1.8346528570236365,2.527303540043678,13.6235443037815,-0.18364116094986807,0.3052531645569472,4.5,-15.0,1.8423251898733568,1.5103939873417827,-0.8680717088607359,-1.0377109704641339,-0.694476582278482,-0.1227993262012026,-1.2920367088607687,0.3177742616033754,0.24460031645569624,2.934805892978531,-27.66190734563159,-13.073861830620798,3.617138520848158,-5.081810696105791,30.533479114628875,0.853986162852914,1.546302396231427,1.1201451522116095,-0.4425499956359882,-0.26913369916240437,-0.18680864787337847,-0.09906679002001162,1.8392741405218012,2.533705706832282,-65.20939893459102,-69.06825722046361,-86.90031764621806,-76.13225106095031,-75.41787514999994,-95.88089852644615,1.0
0.2633832976445396,-1.4285454545454854,0.0,0.2998181818181824,0.0,0.0,1.5011535757575771,9.499759497177962e-05,0.9773863636363647,0.8316469696969815,-0.5702020202020194,-0.4527733333333333,0.03415584415587247,-1.214607878787878,0.11808080808078047,-0.32479515151514793,0.6153749870839818,0.3784860742545817,-16.13932227360517,-7.960545011390022,-1.764464675174466,-36.72598995372799,-5.254696741396955,-0.12978156093283078,0.09566397486940836,0.34616936309763346,-0.19741447135476875,-0.3811415033591337,-0.21961962427586174,-0.09522615383516725,-0.44117944616777827,-0.42319475041466215,-0.1666925714917606,-1.1121606142989617,-3.2269202748268024,-33.26604729729701,-0.22673434856175972,0.30040609137055885,-0.8091216216216216,0.0,-0.621653023648598,1.170479729729741,-0.40956136824324574,-0.9553068693693679,-0.6405134290540523,0.015060531327004245,-1.9291524831081173,0.4919822622947416,0.22932516891891996,0.43901089685873274,-27.506526408327378,-11.60906070483553,-0.8844861326775515,-44.6291735738604,4.474351293379456,-0.0006558742930939943,-1.127038341664555,-1.0640818529803289,-0.3623337026445151,-0.1931611725387275,-0.5798186264251156,-0.23106494119666937,-0.8728234672568238,-2.116258871360681,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6952983725135624,11.63826498423009,-0.1829652996845426,-1.4607570977917952,-4.485804416403785,0.03154574132492094,-7.361535709779204,-2.123338556816465,-3.0192369085173483,-2.2898389905362766,1.9655625657202953,0.8452141955835969,0.11029047188351493,1.0726774447949516,0.7167718191377546,3.0468787066246046,-62.08631122666053,-3.203499045267293,41.657538121298245,2.6553935141598224,-3.346397504551888,26.93152380661691,16.4838216810301,-1.9074328231629323,-0.4012777280131803,-4.191031576524216,-2.424081039433342,-0.4966506759575836,-0.359394638383021,-0.2390431731784441,-0.7144554895634851,-0.050877762608060983,0.07418385042852493,-0.003866317491463933,3.1473636464533783,13.6235443037815,-0.18364116094986807,-1.4647468354430528,-4.5,-15.0,-7.355734810126641,-3.0257060126582176,-2.2832717088607346,1.9622890295358661,0.8430234177215181,0.11053400713209749,1.0859632911392314,0.7177742616033753,3.0476503164556967,-3.2097957533834744,41.57027658393041,2.6141510478172023,-3.353398140323833,27.2319671066342,16.58820029440487,-1.9027953539748859,-4.188082570168573,-2.4205240086840893,-0.3607906951515882,-0.23989217538400437,-0.04794320908087846,0.07550872800148839,0.0007549660067009967,3.153765813241982,-79.68299514910198,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-105.07895852644614,1.0
0.6952983725135624,10.087949526816942,0.8170347003154574,-0.8907570977918002,4.514195583596215,0.03154574132492094,33.29024429022081,0.5954114431835338,11.99926309148265,-1.303288990536272,-1.0344374342797047,-0.6922858044164031,0.004229865822916068,6.261877444794951,0.6501051524710548,1.2704787066246048,19.0032113694705,-0.4167605311062772,-27.57464580826375,-13.032619364278174,-0.07389645901184849,95.59552973480704,19.85035329194313,0.7044716150691661,-0.14070004255827984,-0.13976091591221085,0.47176859291795736,-0.7890659137418836,-0.441153938867421,-0.26828469695684415,0.11116337984791436,0.3051519531092398,0.09630982403532468,0.8240927987014364,2.721344511303178,13.6235443037815,0.816358839050132,-0.894746835443053,4.5,-15.0,33.29604518987336,11.992793987341782,-1.2967217088607352,-1.0377109704641339,-0.694476582278482,0.004473401071497296,6.275163291139232,0.6511075949366756,1.2712503164556965,-0.42305723922247296,-27.66190734563159,-13.073861830620798,-0.08089709478383611,95.89597303482422,19.95473190531787,0.7091090842572141,-0.13681190955657385,0.4753256236672101,-0.4425499956359882,-0.26913369916240437,0.30808650663642156,0.09763470160828841,0.8287140821996013,2.7277466780917825,-81.23331060651513,-68.06767821635069,-86.90031764621806,-75.13225106095031,-75.41787514999994,-64.42717852644613,1.0
0.6952983725135624,11.63826498423009,-0.1829652996845426,-0.3607570977917951,-4.485804416403785,0.03154574132492094,-6.246385709779204,1.3766614431835351,-1.8264369085173482,-0.10693899053627653,-1.0344374342797047,-0.6922858044164032,0.026957138550214754,0.9392274447949509,1.3167718191377547,-0.2190212933753959,-5.595292688438526,-3.4061457244922906,-27.574645808263757,-13.032619364278178,-1.0320652401488957,23.120811015446904,-1.3071411266798947,-1.5662399115410324,-0.5046339193870804,-3.2275379609012145,-2.288757533822243,-0.7890659137418836,-0.441153938867421,-0.2682846969568441,-0.07627009089538506,1.7301410342557388,-0.007826666995375042,-1.1970273179430637,-1.7897797264771216,13.6235443037815,-0.18364116094986807,-0.36474683544305275,-4.5,-15.0,-6.2405848101266415,-1.8329060126582175,-0.10037170886073454,-1.0377109704641339,-0.694476582278482,0.027200673798797315,0.9525132911392307,1.3177742616033754,-0.21824968354430374,-3.412442432608472,-27.66190734563159,-13.073861830620798,-1.0390658759208407,23.421254315464196,-1.2027625133051245,-1.561602442352986,-3.224588954545572,-2.28520050307299,-0.4425499956359882,-0.26913369916240437,1.7330755877829214,-0.006501789422411586,-1.192406034444899,-1.7833775596885177,-79.68299514910198,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-103.96380852644614,0.0
0.6952983725135624,5.568643533126192,-0.1829652996845426,0.07924290220820396,-4.485804416403785,0.31545741324920584,4.327904290220793,0.6266614431835338,-1.1574869085173478,4.584061009463726,-1.0344374342797047,-0.6922858044164033,-0.0087571471640846,1.279427444794953,0.5667718191377542,0.3922787066246043,16.643410821198472,-0.8690242510252943,-27.57464580826375,-13.032619364278183,0.17582328043512518,19.71752859124703,20.931562382957082,-0.07478866097643189,-0.21404427705357998,4.556285361137784,2.459003206383457,-0.7890659137418841,-0.441153938867421,-0.26828469695684415,0.06925700490871423,-0.26087035246216106,-0.2385879301073751,0.2944239326215363,0.45261517887397895,13.6235443037815,-0.18364116094986807,0.0752531645569472,-4.5,75.0,4.333705189873356,-1.1639560126582176,4.590628291139266,-1.0377109704641339,-0.694476582278482,-0.008513611915502484,1.292713291139231,0.5677742616033754,0.3930503164556962,-0.8753209591414759,-27.66190734563159,-13.073861830620798,0.168822644663166,20.017971891264196,21.035940996331874,-0.07015119178838591,4.559234367493426,2.4625602371327098,-0.4425499956359882,-0.26913369916240437,-0.2579357989349784,-0.2372630525344116,0.29904521611970103,0.45901734566258234,-85.75261660020588,-69.06767821635069,-86.90031764621806,-76.13225106095031,14.582124850000056,-93.38951852644615,1.0
0.2633832976445396,23.053500000000042,0.0,0.9844999999999999,0.0,0.0,3.613584500000009,0.02369047619043929,1.8349799999999998,-0.3125099999999996,0.0,0.0,-0.023809523809525057,-0.09452250000000095,0.0,0.0,-0.5476018899293535,0.26890959939466086,0.0,0.0,0.7705150645824546,-1.1045322549005192,0.0,0.03037491153489036,0.08783279982839076,0.7426436144104649,0.5907268735051847,0.0,0.0,0.0,0.07963342207693547,-0.07369736005833993,-0.06806205204620003,0.0,0.0,-196.48738317757017,-0.1744186046511628,-0.13058139534883617,-0.205607476635514,0.0,-22.059131121495305,-2.8283443925233716,-3.6188270093457957,-0.4711838006230523,-0.30155233644859814,-0.10473219239003262,-6.131628504672901,-2.5177686438951814,-6.20064953271028,-0.0724933148716218,-12.47147182269627,-5.18459872705915,2.9945135945335437,-133.14038656759772,-73.81398732111916,0.1420947604742997,-2.3464962155145876,-0.5397680903251283,-0.16459022372812615,-0.07482507023140841,-1.0110527381233299,-0.5519817168662007,-2.2722166662646073,-11.594810986715837,-66.24724958130788,-65.38786731682238,-269.5605746439252,-54.4851450270812,-42.921934497196276,-42.73023548878455,0.0
0.6952983725135624,26.45126182965589,-0.1829652996845426,-1.2707570977917948,-4.485804416403785,0.03154574132492094,-9.81487570977919,1.3766614431835347,-1.9209369085173482,-4.0658889905362825,1.9655625657202953,2.1073141955835966,0.19362380521681377,0.9245774447949513,1.3167718191377542,-0.219021293375395,-5.595292688438562,-2.7729765166052545,44.78449354392526,20.48413398365582,-6.321438844804874,-5.421918830433071,-1.3071411266799373,-1.566239911541031,-0.4019519910935818,-5.871442111657421,-3.5247271267036453,1.0679670853634164,0.7726028293477789,0.5376676246548558,-0.5815501200564843,0.4468802857287387,0.37436806932302474,-1.1970273179430637,-1.7897797264771225,13.6235443037815,-0.18364116094986807,-1.274746835443053,-4.5,-15.0,-9.809074810126642,-1.9274060126582175,-4.059321708860735,1.9622890295358661,2.1051234177215177,0.19386734046539722,0.9378632911392311,1.3177742616033754,-0.21824968354430374,-2.7792732247214644,44.697232006557414,20.4428915173132,-6.328439480576833,-5.121475530415793,-1.2027625133051245,-1.561602442352986,-5.8684931053017735,-3.52117009595439,0.7712067725792118,0.5368186224492957,0.4498148392559216,0.37569294689598837,-1.192406034444899,-1.7833775596885177,-64.86999830367618,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-107.53229852644613,1.0
0.2633832976445396,-85.52870967741939,-0.2903225806451613,-0.3374193548387101,0.0,0.0,-8.163188064516138,0.06587068845134825,-1.9494564516129005,-0.6361887096774179,-0.40860215053763227,-0.25723709677419354,0.1955837173578967,-1.6888435483870974,0.513440860215058,-0.749795161290322,-1.9837344992246102,-0.9725428748419631,-14.025955121029517,-6.079759001458096,-0.6755902250028214,-43.452294548416376,26.948636601397133,-0.14628314639473228,-0.05433739156239126,-1.3271046537942706,-0.6623923385055432,-0.5108885854841387,-0.21873857449433223,-0.09185593879437742,-0.17656515827781538,-0.5050240997005355,-0.23943876756952917,1.2697530776501909,-1.3567061064019215,-123.396047297297,-0.22673434856175972,0.2504060913705586,-0.8091216216216216,0.0,-9.633883023648597,-0.7107702702702587,-1.9855113682432446,-0.9553068693693679,-0.6405134290540523,0.14839386466030424,-3.5858024831081177,0.15864892896144145,-1.5225748310810798,0.13009401371273555,-27.506526408327378,-11.60906070483553,-3.8652028473505595,-100.2999936767294,17.137735451108455,0.12155489590940594,-2.4529967313275556,-1.687603369698829,-0.3623337026445151,-0.1931611725387275,-0.8176359642485156,-0.36833381209616933,1.1808150986126762,-2.594400008078281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,180.8252795031056,0.8167701863354038,-1.5551552795031012,4.537267080745342,-98.13664596273291,20.014745341614884,0.66658129655025,6.344159161490685,1.7694550931677036,-1.0273033126293987,-0.6979694099378876,0.049249465165558615,5.021316149068324,1.3009834368530067,-0.2225869565217391,15.728641527735178,-1.2051102833097644,-27.38107811155165,-13.083454438015623,-1.7857867029536578,78.2142532714277,-1.4346835391286419,0.2358794851746444,-0.3336934941771603,1.8958940121103485,1.001854393122552,-0.7825426498037981,-0.441470897168118,-0.2671374885569953,-0.16844997196674916,0.07570683428239233,-0.05134179076153128,-1.1925626709639792,-1.7824987456027859,149.85395270270305,0.7732656514382403,-0.9095939086294416,9.190878378378379,0.0,14.509826976351405,4.648179729729741,2.4931886317567553,-0.9553068693693679,-0.6405134290540523,0.08778780405420417,3.7458975168918816,1.1586489289614414,-1.25767483108108,-1.2726274908352622,-27.506526408327378,-11.60906070483553,-2.510331613408553,44.58015920680961,-14.598506176825545,-0.3429526651031942,2.6525212087434458,1.3657834088363705,-0.3623337026445151,-0.1931611725387275,-0.10792851892191568,-0.11604959094366935,-1.8508650763540238,-4.552495837838981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6952983725135624,10.087949526816942,-0.1829652996845426,-0.3707570977918002,-4.485804416403785,0.03154574132492094,-14.24358570977919,-2.123338556816466,-3.0192369085173505,-1.8787889905362718,-1.0344374342797047,-0.6922858044164031,-0.2230428614497839,-3.9371725552050494,-2.1832281808622453,-1.2406712933753954,-62.086311226660506,2.5514600116267303,-27.57464580826375,-13.032619364278174,7.423154403939151,-75.88551440714897,-57.79815966490187,-1.9074328231629338,0.038513236656419814,-1.5092245124392107,-0.8660241676287423,-0.7890659137418836,-0.441153938867421,-0.26828469695684415,0.9424195797331145,-0.7040639361266602,-0.3699653670553753,-1.5382202295649638,-2.0159565075912225,13.6235443037815,-0.18364116094986807,-0.374746835443053,-4.5,-15.0,-14.23778481012664,-3.0257060126582176,-1.8722217088607351,-1.0377109704641339,-0.694476582278482,-0.22279932620120269,-3.9238867088607687,-2.1822257383966246,-1.2398996835443037,2.5451633035105345,-27.66190734563159,-13.073861830620798,7.416153768167163,-75.5850711071318,-57.693781051527125,-1.9027953539748859,-1.5062755060835737,-0.8624671368794896,-0.4425499956359882,-0.26913369916240437,-0.7011293825994784,-0.36864048948241157,-1.533598946066799,-2.0095543408026177,-81.23331060651513,-69.06767821635069,-86.90031764621806,-76.13225106095031,-75.41787514999994,-111.96100852644614,1.0
